20180925	geo.lat	number
20180925	geo.long	number
20180925	inv.blockperhour	number
20180925	inv.invperhour	number
20180925	inv.meandelayblock	number
20180925	inv.meandelay	number
20180925	inv.txperhour	number
20180925	ip.tunnelclient	string
20180925	ip.tunnelserver	string
20180925	ip.tunnel	string
20180925	ip.version	number
20180925	lastConnect	string
20180925	latency.btc.count	number
20180925	latency.btc.mean	number
20180925	latency.btc.median	number
20180925	latency.btc.variance	number
20180925	latency.icmp.count	number
20180925	latency.icmp.mean	number
20180925	latency.icmp.median	number
20180925	latency.icmp.variance	number
20180925	services	number
20180925	versionid	number
20180925	versionstr	string
20180925	whois.asn_country_code	null
20180925	whois.asn_country_code	string
20180925	whois.asn	null
20180925	whois.asn	string
20180925	whois.name	null
20180925	whois.name	string
