20221123	geo.lat	number
20221123	geo.long	number
20221123	inv.blockperhour	number
20221123	inv.invperhour	number
20221123	inv.meandelayblock	number
20221123	inv.meandelay	number
20221123	inv.txperhour	number
20221123	ip.tunnelclient	string
20221123	ip.tunnel	string
20221123	ip.version	number
20221123	lastConnect	string
20221123	latency.btc.count	number
20221123	latency.btc.mean	number
20221123	latency.btc.median	number
20221123	latency.btc.variance	number
20221123	latency.icmp.count	number
20221123	latency.icmp.mean	number
20221123	latency.icmp.median	number
20221123	latency.icmp.variance	number
20221123	services	number
20221123	versionid	number
20221123	versionstr	string
20221123	whois.asn_country_code	null
20221123	whois.asn_country_code	string
20221123	whois.asn	null
20221123	whois.asn	string
20221123	whois.name	string
