20221027	geo.lat	number
20221027	geo.long	number
20221027	inv.blockperhour	number
20221027	inv.invperhour	number
20221027	inv.meandelayblock	number
20221027	inv.meandelay	number
20221027	inv.txperhour	number
20221027	ip.tunnelclient	string
20221027	ip.tunnel	string
20221027	ip.version	number
20221027	lastConnect	string
20221027	latency.btc.count	number
20221027	latency.btc.mean	number
20221027	latency.btc.median	number
20221027	latency.btc.variance	number
20221027	latency.icmp.count	number
20221027	latency.icmp.mean	number
20221027	latency.icmp.median	number
20221027	latency.icmp.variance	number
20221027	services	number
20221027	versionid	number
20221027	versionstr	string
20221027	whois.asn_country_code	null
20221027	whois.asn_country_code	string
20221027	whois.asn	null
20221027	whois.asn	string
20221027	whois.name	string
