20230120	geo.lat	number
20230120	geo.long	number
20230120	inv.blockperhour	number
20230120	inv.invperhour	number
20230120	inv.meandelayblock	number
20230120	inv.meandelay	number
20230120	inv.txperhour	number
20230120	ip.tunnelclient	string
20230120	ip.tunnelserver	string
20230120	ip.tunnel	string
20230120	ip.version	number
20230120	lastConnect	string
20230120	latency.btc.count	number
20230120	latency.btc.mean	number
20230120	latency.btc.median	number
20230120	latency.btc.variance	number
20230120	latency.icmp.count	number
20230120	latency.icmp.mean	number
20230120	latency.icmp.median	number
20230120	latency.icmp.variance	number
20230120	services	number
20230120	versionid	number
20230120	versionstr	string
20230120	whois.asn_country_code	null
20230120	whois.asn_country_code	string
20230120	whois.asn	null
20230120	whois.asn	string
20230120	whois.name	string
