20250409	geo.lat	number
20250409	geo.long	number
20250409	inv.blockperhour	number
20250409	inv.invperhour	number
20250409	inv.meandelayblock	number
20250409	inv.meandelay	number
20250409	inv.txperhour	number
20250409	ip.tunnelclient	string
20250409	ip.tunnel	string
20250409	ip.version	number
20250409	lastConnect	string
20250409	latency.btc.count	number
20250409	latency.btc.mean	number
20250409	latency.btc.median	number
20250409	latency.btc.variance	number
20250409	latency.icmp.count	number
20250409	latency.icmp.mean	number
20250409	latency.icmp.median	number
20250409	latency.icmp.variance	number
20250409	services	number
20250409	versionid	number
20250409	versionstr	string
20250409	whois.asn_country_code	null
20250409	whois.asn_country_code	string
20250409	whois.asn	null
20250409	whois.asn	string
20250409	whois.name	string
