20160428	geo.lat	number
20160428	geo.long	number
20160428	ip.version	number
20160428	lastConnect	string
20160428	latency.btc.count	number
20160428	latency.btc.mean	number
20160428	latency.btc.median	number
20160428	latency.btc.variance	number
20160428	latency.icmp.count	number
20160428	latency.icmp.mean	number
20160428	latency.icmp.median	number
20160428	latency.icmp.variance	number
20160428	services	null
20160428	versionid	null
20160428	versionstr	string
20160428	whois.asn_country_code	string
20160428	whois.asn	string
20160428	whois.name	null
20160428	whois.name	string
