20170307	geo.lat	number
20170307	geo.long	number
20170307	ip.tunnelclient	string
20170307	ip.tunnelserver	string
20170307	ip.tunnel	string
20170307	ip.version	number
20170307	lastConnect	string
20170307	latency.btc.count	number
20170307	latency.btc.mean	number
20170307	latency.btc.median	number
20170307	latency.btc.variance	number
20170307	latency.icmp.count	number
20170307	latency.icmp.mean	number
20170307	latency.icmp.median	number
20170307	latency.icmp.variance	number
20170307	services	null
20170307	versionid	null
20170307	versionstr	string
20170307	whois.asn_country_code	string
20170307	whois.asn	string
20170307	whois.name	null
20170307	whois.name	string
