20230612	geo.lat	number
20230612	geo.long	number
20230612	inv.blockperhour	number
20230612	inv.invperhour	number
20230612	inv.meandelayblock	number
20230612	inv.meandelay	number
20230612	inv.txperhour	number
20230612	ip.tunnelclient	string
20230612	ip.tunnel	string
20230612	ip.version	number
20230612	lastConnect	string
20230612	latency.btc.count	number
20230612	latency.btc.mean	number
20230612	latency.btc.median	number
20230612	latency.btc.variance	number
20230612	latency.icmp.count	number
20230612	latency.icmp.mean	number
20230612	latency.icmp.median	number
20230612	latency.icmp.variance	number
20230612	services	number
20230612	versionid	number
20230612	versionstr	string
20230612	whois.asn_country_code	null
20230612	whois.asn_country_code	string
20230612	whois.asn	null
20230612	whois.asn	string
20230612	whois.name	string
