20230624	geo.lat	number
20230624	geo.long	number
20230624	inv.blockperhour	number
20230624	inv.invperhour	number
20230624	inv.meandelayblock	number
20230624	inv.meandelay	number
20230624	inv.txperhour	number
20230624	ip.tunnelclient	string
20230624	ip.tunnel	string
20230624	ip.version	number
20230624	lastConnect	string
20230624	latency.btc.count	number
20230624	latency.btc.mean	number
20230624	latency.btc.median	number
20230624	latency.btc.variance	number
20230624	latency.icmp.count	number
20230624	latency.icmp.mean	number
20230624	latency.icmp.median	number
20230624	latency.icmp.variance	number
20230624	services	number
20230624	versionid	number
20230624	versionstr	string
20230624	whois.asn_country_code	null
20230624	whois.asn_country_code	string
20230624	whois.asn	null
20230624	whois.asn	string
20230624	whois.name	string
