20240608	geo.lat	number
20240608	geo.long	number
20240608	inv.blockperhour	number
20240608	inv.invperhour	number
20240608	inv.meandelayblock	number
20240608	inv.meandelay	number
20240608	inv.txperhour	number
20240608	ip.tunnelclient	string
20240608	ip.tunnel	string
20240608	ip.version	number
20240608	lastConnect	string
20240608	latency.btc.count	number
20240608	latency.btc.mean	number
20240608	latency.btc.median	number
20240608	latency.btc.variance	number
20240608	latency.icmp.count	number
20240608	latency.icmp.mean	number
20240608	latency.icmp.median	number
20240608	latency.icmp.variance	number
20240608	services	number
20240608	versionid	number
20240608	versionstr	string
20240608	whois.asn_country_code	string
20240608	whois.asn	string
20240608	whois.name	string
