20220805	geo.lat	number
20220805	geo.long	number
20220805	inv.blockperhour	number
20220805	inv.invperhour	number
20220805	inv.meandelayblock	number
20220805	inv.meandelay	number
20220805	inv.txperhour	number
20220805	ip.tunnelclient	string
20220805	ip.tunnel	string
20220805	ip.version	number
20220805	lastConnect	string
20220805	latency.btc.count	number
20220805	latency.btc.mean	number
20220805	latency.btc.median	number
20220805	latency.btc.variance	number
20220805	latency.icmp.count	number
20220805	latency.icmp.mean	number
20220805	latency.icmp.median	number
20220805	latency.icmp.variance	number
20220805	services	number
20220805	versionid	number
20220805	versionstr	string
20220805	whois.asn_country_code	null
20220805	whois.asn_country_code	string
20220805	whois.asn	null
20220805	whois.asn	string
20220805	whois.name	string
