20151123	geo.lat	number
20151123	geo.long	number
20151123	ip.version	number
20151123	lastConnect	string
20151123	latency.btc.count	number
20151123	latency.btc.mean	number
20151123	latency.btc.median	number
20151123	latency.btc.variance	number
20151123	latency.icmp.count	number
20151123	latency.icmp.mean	number
20151123	latency.icmp.median	number
20151123	latency.icmp.variance	number
20151123	whois.asn_country_code	string
20151123	whois.asn	string
20151123	whois.name	null
20151123	whois.name	string
