20220621	geo.lat	number
20220621	geo.long	number
20220621	inv.blockperhour	number
20220621	inv.invperhour	number
20220621	inv.meandelayblock	number
20220621	inv.meandelay	number
20220621	inv.txperhour	number
20220621	ip.tunnelclient	string
20220621	ip.tunnel	string
20220621	ip.version	number
20220621	lastConnect	string
20220621	latency.btc.count	number
20220621	latency.btc.mean	number
20220621	latency.btc.median	number
20220621	latency.btc.variance	number
20220621	latency.icmp.count	number
20220621	latency.icmp.mean	number
20220621	latency.icmp.median	number
20220621	latency.icmp.variance	number
20220621	services	number
20220621	versionid	number
20220621	versionstr	string
20220621	whois.asn_country_code	null
20220621	whois.asn_country_code	string
20220621	whois.asn	null
20220621	whois.asn	string
20220621	whois.name	string
