20240913	geo.lat	number
20240913	geo.long	number
20240913	inv.blockperhour	number
20240913	inv.invperhour	number
20240913	inv.meandelayblock	number
20240913	inv.meandelay	number
20240913	inv.txperhour	number
20240913	ip.tunnelclient	string
20240913	ip.tunnel	string
20240913	ip.version	number
20240913	lastConnect	string
20240913	latency.btc.count	number
20240913	latency.btc.mean	number
20240913	latency.btc.median	number
20240913	latency.btc.variance	number
20240913	latency.icmp.count	number
20240913	latency.icmp.mean	number
20240913	latency.icmp.median	number
20240913	latency.icmp.variance	number
20240913	services	null
20240913	services	number
20240913	versionid	null
20240913	versionid	number
20240913	versionstr	string
20240913	whois.asn_country_code	string
20240913	whois.asn	string
20240913	whois.name	string
