20220828	geo.lat	number
20220828	geo.long	number
20220828	inv.blockperhour	number
20220828	inv.invperhour	number
20220828	inv.meandelayblock	number
20220828	inv.meandelay	number
20220828	inv.txperhour	number
20220828	ip.tunnelclient	string
20220828	ip.tunnel	string
20220828	ip.version	number
20220828	lastConnect	string
20220828	latency.btc.count	number
20220828	latency.btc.mean	number
20220828	latency.btc.median	number
20220828	latency.btc.variance	number
20220828	latency.icmp.count	number
20220828	latency.icmp.mean	number
20220828	latency.icmp.median	number
20220828	latency.icmp.variance	number
20220828	services	number
20220828	versionid	number
20220828	versionstr	string
20220828	whois.asn_country_code	null
20220828	whois.asn_country_code	string
20220828	whois.asn	null
20220828	whois.asn	string
20220828	whois.name	string
