20210719	geo.lat	number
20210719	geo.long	number
20210719	inv.blockperhour	number
20210719	inv.invperhour	number
20210719	inv.meandelayblock	number
20210719	inv.meandelay	number
20210719	inv.txperhour	number
20210719	ip.tunnelclient	string
20210719	ip.tunnel	string
20210719	ip.version	number
20210719	lastConnect	string
20210719	latency.btc.count	number
20210719	latency.btc.mean	number
20210719	latency.btc.median	number
20210719	latency.btc.variance	number
20210719	latency.icmp.count	number
20210719	latency.icmp.mean	number
20210719	latency.icmp.median	number
20210719	latency.icmp.variance	number
20210719	services	number
20210719	versionid	number
20210719	versionstr	string
20210719	whois.asn_country_code	null
20210719	whois.asn_country_code	string
20210719	whois.asn	null
20210719	whois.asn	string
20210719	whois.name	string
