20211028	geo.lat	number
20211028	geo.long	number
20211028	inv.blockperhour	number
20211028	inv.invperhour	number
20211028	inv.meandelayblock	number
20211028	inv.meandelay	number
20211028	inv.txperhour	number
20211028	ip.tunnelclient	string
20211028	ip.tunnel	string
20211028	ip.version	number
20211028	lastConnect	string
20211028	latency.btc.count	number
20211028	latency.btc.mean	number
20211028	latency.btc.median	number
20211028	latency.btc.variance	number
20211028	latency.icmp.count	number
20211028	latency.icmp.mean	number
20211028	latency.icmp.median	number
20211028	latency.icmp.variance	number
20211028	services	number
20211028	versionid	number
20211028	versionstr	string
20211028	whois.asn_country_code	null
20211028	whois.asn_country_code	string
20211028	whois.asn	null
20211028	whois.asn	string
20211028	whois.name	string
