20160509	geo.lat	number
20160509	geo.long	number
20160509	ip.version	number
20160509	lastConnect	string
20160509	latency.btc.count	number
20160509	latency.btc.mean	number
20160509	latency.btc.median	number
20160509	latency.btc.variance	number
20160509	latency.icmp.count	number
20160509	latency.icmp.mean	number
20160509	latency.icmp.median	number
20160509	latency.icmp.variance	number
20160509	services	null
20160509	versionid	null
20160509	versionstr	string
20160509	whois.asn_country_code	string
20160509	whois.asn	string
20160509	whois.name	null
20160509	whois.name	string
