20160403	geo.lat	number
20160403	geo.long	number
20160403	ip.version	number
20160403	lastConnect	string
20160403	latency.btc.count	number
20160403	latency.btc.mean	number
20160403	latency.btc.median	number
20160403	latency.btc.variance	number
20160403	latency.icmp.count	number
20160403	latency.icmp.mean	number
20160403	latency.icmp.median	number
20160403	latency.icmp.variance	number
20160403	services	null
20160403	versionid	null
20160403	versionstr	string
20160403	whois.asn_country_code	string
20160403	whois.asn	string
20160403	whois.name	null
20160403	whois.name	string
