20180521	geo.lat	number
20180521	geo.long	number
20180521	inv.invperhour	number
20180521	inv.meandelay	number
20180521	ip.tunnelclient	string
20180521	ip.tunnelserver	string
20180521	ip.tunnel	string
20180521	ip.version	number
20180521	lastConnect	string
20180521	latency.btc.count	number
20180521	latency.btc.mean	number
20180521	latency.btc.median	number
20180521	latency.btc.variance	number
20180521	latency.icmp.count	number
20180521	latency.icmp.mean	number
20180521	latency.icmp.median	number
20180521	latency.icmp.variance	number
20180521	services	number
20180521	versionid	number
20180521	versionstr	string
20180521	whois.asn_country_code	null
20180521	whois.asn_country_code	string
20180521	whois.asn	null
20180521	whois.asn	string
20180521	whois.name	null
20180521	whois.name	string
