20180422	geo.lat	number
20180422	geo.long	number
20180422	inv.invperhour	number
20180422	inv.meandelay	number
20180422	ip.tunnelclient	string
20180422	ip.tunnelserver	string
20180422	ip.tunnel	string
20180422	ip.version	number
20180422	lastConnect	string
20180422	latency.btc.count	number
20180422	latency.btc.mean	number
20180422	latency.btc.median	number
20180422	latency.btc.variance	number
20180422	latency.icmp.count	number
20180422	latency.icmp.mean	number
20180422	latency.icmp.median	number
20180422	latency.icmp.variance	number
20180422	services	number
20180422	versionid	number
20180422	versionstr	string
20180422	whois.asn_country_code	null
20180422	whois.asn_country_code	string
20180422	whois.asn	null
20180422	whois.asn	string
20180422	whois.name	null
20180422	whois.name	string
