20201125	geo.lat	number
20201125	geo.long	number
20201125	inv.blockperhour	number
20201125	inv.invperhour	number
20201125	inv.meandelayblock	number
20201125	inv.meandelay	number
20201125	inv.txperhour	number
20201125	ip.tunnelclient	string
20201125	ip.tunnelserver	string
20201125	ip.tunnel	string
20201125	ip.version	number
20201125	lastConnect	string
20201125	latency.btc.count	number
20201125	latency.btc.mean	number
20201125	latency.btc.median	number
20201125	latency.btc.variance	number
20201125	latency.icmp.count	number
20201125	latency.icmp.mean	number
20201125	latency.icmp.median	number
20201125	latency.icmp.variance	number
20201125	services	number
20201125	versionid	number
20201125	versionstr	string
20201125	whois.asn_country_code	null
20201125	whois.asn_country_code	string
20201125	whois.asn	null
20201125	whois.asn	string
20201125	whois.name	null
20201125	whois.name	string
