20160213	geo.lat	number
20160213	geo.long	number
20160213	ip.version	number
20160213	lastConnect	string
20160213	latency.btc.count	number
20160213	latency.btc.mean	number
20160213	latency.btc.median	number
20160213	latency.btc.variance	number
20160213	latency.icmp.count	number
20160213	latency.icmp.mean	number
20160213	latency.icmp.median	number
20160213	latency.icmp.variance	number
20160213	services	null
20160213	versionid	null
20160213	versionstr	string
20160213	whois.asn_country_code	string
20160213	whois.asn	string
20160213	whois.name	null
20160213	whois.name	string
