20181107	geo.lat	number
20181107	geo.long	number
20181107	inv.blockperhour	number
20181107	inv.invperhour	number
20181107	inv.meandelayblock	number
20181107	inv.meandelay	number
20181107	inv.txperhour	number
20181107	ip.tunnelclient	string
20181107	ip.tunnelserver	string
20181107	ip.tunnel	string
20181107	ip.version	number
20181107	lastConnect	string
20181107	latency.btc.count	number
20181107	latency.btc.mean	number
20181107	latency.btc.median	number
20181107	latency.btc.variance	number
20181107	latency.icmp.count	number
20181107	latency.icmp.mean	number
20181107	latency.icmp.median	number
20181107	latency.icmp.variance	number
20181107	services	number
20181107	versionid	number
20181107	versionstr	string
20181107	whois.asn_country_code	null
20181107	whois.asn_country_code	string
20181107	whois.asn	null
20181107	whois.asn	string
20181107	whois.name	null
20181107	whois.name	string
