20250305	geo.lat	number
20250305	geo.long	number
20250305	inv.blockperhour	number
20250305	inv.invperhour	number
20250305	inv.meandelayblock	number
20250305	inv.meandelay	number
20250305	inv.txperhour	number
20250305	ip.tunnelclient	string
20250305	ip.tunnel	string
20250305	ip.version	number
20250305	lastConnect	string
20250305	latency.btc.count	number
20250305	latency.btc.mean	number
20250305	latency.btc.median	number
20250305	latency.btc.variance	number
20250305	latency.icmp.count	number
20250305	latency.icmp.mean	number
20250305	latency.icmp.median	number
20250305	latency.icmp.variance	number
20250305	services	number
20250305	versionid	number
20250305	versionstr	string
20250305	whois.asn_country_code	string
20250305	whois.asn	string
20250305	whois.name	string
