20171231	geo.lat	number
20171231	geo.long	number
20171231	ip.tunnelclient	string
20171231	ip.tunnelserver	string
20171231	ip.tunnel	string
20171231	ip.version	number
20171231	lastConnect	string
20171231	latency.btc.count	number
20171231	latency.btc.mean	number
20171231	latency.btc.median	number
20171231	latency.btc.variance	number
20171231	latency.icmp.count	number
20171231	latency.icmp.mean	number
20171231	latency.icmp.median	number
20171231	latency.icmp.variance	number
20171231	services	null
20171231	services	number
20171231	versionid	null
20171231	versionid	number
20171231	versionstr	string
20171231	whois.asn_country_code	string
20171231	whois.asn	string
20171231	whois.name	null
20171231	whois.name	string
