20170127	geo.lat	number
20170127	geo.long	number
20170127	ip.tunnelclient	string
20170127	ip.tunnelserver	string
20170127	ip.tunnel	string
20170127	ip.version	number
20170127	lastConnect	string
20170127	latency.btc.count	number
20170127	latency.btc.mean	number
20170127	latency.btc.median	number
20170127	latency.btc.variance	number
20170127	latency.icmp.count	number
20170127	latency.icmp.mean	number
20170127	latency.icmp.median	number
20170127	latency.icmp.variance	number
20170127	services	null
20170127	versionid	null
20170127	versionstr	string
20170127	whois.asn_country_code	string
20170127	whois.asn	string
20170127	whois.name	null
20170127	whois.name	string
