20250207	geo.lat	number
20250207	geo.long	number
20250207	inv.blockperhour	number
20250207	inv.invperhour	number
20250207	inv.meandelayblock	number
20250207	inv.meandelay	number
20250207	inv.txperhour	number
20250207	ip.tunnelclient	string
20250207	ip.tunnel	string
20250207	ip.version	number
20250207	lastConnect	string
20250207	latency.btc.count	number
20250207	latency.btc.mean	number
20250207	latency.btc.median	number
20250207	latency.btc.variance	number
20250207	services	number
20250207	versionid	number
20250207	versionstr	string
20250207	whois.asn_country_code	string
20250207	whois.asn	string
20250207	whois.name	string
