20220115	geo.lat	number
20220115	geo.long	number
20220115	inv.blockperhour	number
20220115	inv.invperhour	number
20220115	inv.meandelayblock	number
20220115	inv.meandelay	number
20220115	inv.txperhour	number
20220115	ip.tunnelclient	string
20220115	ip.tunnel	string
20220115	ip.version	number
20220115	lastConnect	string
20220115	latency.btc.count	number
20220115	latency.btc.mean	number
20220115	latency.btc.median	number
20220115	latency.btc.variance	number
20220115	latency.icmp.count	number
20220115	latency.icmp.mean	number
20220115	latency.icmp.median	number
20220115	latency.icmp.variance	number
20220115	services	null
20220115	services	number
20220115	versionid	null
20220115	versionid	number
20220115	versionstr	string
20220115	whois.asn_country_code	null
20220115	whois.asn_country_code	string
20220115	whois.asn	null
20220115	whois.asn	string
20220115	whois.name	string
