20260302	geo.lat	number
20260302	geo.long	number
20260302	inv.blockperhour	number
20260302	inv.invperhour	number
20260302	inv.meandelayblock	number
20260302	inv.meandelay	number
20260302	inv.txperhour	number
20260302	ip.tunnelclient	string
20260302	ip.tunnel	string
20260302	ip.version	number
20260302	lastConnect	string
20260302	latency.btc.count	number
20260302	latency.btc.mean	number
20260302	latency.btc.median	number
20260302	latency.btc.variance	number
20260302	latency.icmp.count	number
20260302	latency.icmp.mean	number
20260302	latency.icmp.median	number
20260302	latency.icmp.variance	number
20260302	services	number
20260302	versionid	number
20260302	versionstr	string
20260302	whois.asn_country_code	string
20260302	whois.asn	string
20260302	whois.name	string
