20210730	geo.lat	number
20210730	geo.long	number
20210730	inv.blockperhour	number
20210730	inv.invperhour	number
20210730	inv.meandelayblock	number
20210730	inv.meandelay	number
20210730	inv.txperhour	number
20210730	ip.tunnelclient	string
20210730	ip.tunnel	string
20210730	ip.version	number
20210730	lastConnect	string
20210730	latency.btc.count	number
20210730	latency.btc.mean	number
20210730	latency.btc.median	number
20210730	latency.btc.variance	number
20210730	latency.icmp.count	number
20210730	latency.icmp.mean	number
20210730	latency.icmp.median	number
20210730	latency.icmp.variance	number
20210730	services	null
20210730	services	number
20210730	versionid	null
20210730	versionid	number
20210730	versionstr	string
20210730	whois.asn_country_code	null
20210730	whois.asn_country_code	string
20210730	whois.asn	null
20210730	whois.asn	string
20210730	whois.name	string
