20170303	geo.lat	number
20170303	geo.long	number
20170303	ip.tunnelclient	string
20170303	ip.tunnelserver	string
20170303	ip.tunnel	string
20170303	ip.version	number
20170303	lastConnect	string
20170303	latency.btc.count	number
20170303	latency.btc.mean	number
20170303	latency.btc.median	number
20170303	latency.btc.variance	number
20170303	latency.icmp.count	number
20170303	latency.icmp.mean	number
20170303	latency.icmp.median	number
20170303	latency.icmp.variance	number
20170303	services	null
20170303	versionid	null
20170303	versionstr	string
20170303	whois.asn_country_code	string
20170303	whois.asn	string
20170303	whois.name	null
20170303	whois.name	string
