20210213	geo.lat	number
20210213	geo.long	number
20210213	inv.blockperhour	number
20210213	inv.invperhour	number
20210213	inv.meandelayblock	number
20210213	inv.meandelay	number
20210213	inv.txperhour	number
20210213	ip.tunnelclient	string
20210213	ip.tunnel	string
20210213	ip.version	number
20210213	lastConnect	string
20210213	latency.btc.count	number
20210213	latency.btc.mean	number
20210213	latency.btc.median	number
20210213	latency.btc.variance	number
20210213	latency.icmp.count	number
20210213	latency.icmp.mean	number
20210213	latency.icmp.median	number
20210213	latency.icmp.variance	number
20210213	services	number
20210213	versionid	number
20210213	versionstr	string
20210213	whois.asn_country_code	null
20210213	whois.asn_country_code	string
20210213	whois.asn	null
20210213	whois.asn	string
20210213	whois.name	string
