20170330	geo.lat	number
20170330	geo.long	number
20170330	ip.tunnelclient	string
20170330	ip.tunnelserver	string
20170330	ip.tunnel	string
20170330	ip.version	number
20170330	lastConnect	string
20170330	latency.btc.count	number
20170330	latency.btc.mean	number
20170330	latency.btc.median	number
20170330	latency.btc.variance	number
20170330	latency.icmp.count	number
20170330	latency.icmp.mean	number
20170330	latency.icmp.median	number
20170330	latency.icmp.variance	number
20170330	services	null
20170330	versionid	null
20170330	versionstr	string
20170330	whois.asn_country_code	null
20170330	whois.asn_country_code	string
20170330	whois.asn	null
20170330	whois.asn	string
20170330	whois.name	null
20170330	whois.name	string
