20200126	geo.lat	number
20200126	geo.long	number
20200126	inv.blockperhour	number
20200126	inv.invperhour	number
20200126	inv.meandelayblock	number
20200126	inv.meandelay	number
20200126	inv.txperhour	number
20200126	ip.tunnelclient	string
20200126	ip.tunnel	string
20200126	ip.version	number
20200126	lastConnect	string
20200126	latency.btc.count	number
20200126	latency.btc.mean	number
20200126	latency.btc.median	number
20200126	latency.btc.variance	number
20200126	latency.icmp.count	number
20200126	latency.icmp.mean	number
20200126	latency.icmp.median	number
20200126	latency.icmp.variance	number
20200126	services	number
20200126	versionid	number
20200126	versionstr	string
20200126	whois.asn_country_code	null
20200126	whois.asn_country_code	string
20200126	whois.asn	null
20200126	whois.asn	string
20200126	whois.name	null
20200126	whois.name	string
