20190613	geo.lat	number
20190613	geo.long	number
20190613	inv.blockperhour	number
20190613	inv.invperhour	number
20190613	inv.meandelayblock	number
20190613	inv.meandelay	number
20190613	inv.txperhour	number
20190613	ip.tunnelclient	string
20190613	ip.tunnel	string
20190613	ip.version	number
20190613	lastConnect	string
20190613	latency.btc.count	number
20190613	latency.btc.mean	number
20190613	latency.btc.median	number
20190613	latency.btc.variance	number
20190613	latency.icmp.count	number
20190613	latency.icmp.mean	number
20190613	latency.icmp.median	number
20190613	latency.icmp.variance	number
20190613	services	number
20190613	versionid	number
20190613	versionstr	string
20190613	whois.asn_country_code	null
20190613	whois.asn_country_code	string
20190613	whois.asn	null
20190613	whois.asn	string
20190613	whois.name	null
20190613	whois.name	string
