20220330	geo.lat	number
20220330	geo.long	number
20220330	inv.blockperhour	number
20220330	inv.invperhour	number
20220330	inv.meandelayblock	number
20220330	inv.meandelay	number
20220330	inv.txperhour	number
20220330	ip.tunnelclient	string
20220330	ip.tunnel	string
20220330	ip.version	number
20220330	lastConnect	string
20220330	latency.btc.count	number
20220330	latency.btc.mean	number
20220330	latency.btc.median	number
20220330	latency.btc.variance	number
20220330	latency.icmp.count	number
20220330	latency.icmp.mean	number
20220330	latency.icmp.median	number
20220330	latency.icmp.variance	number
20220330	services	number
20220330	versionid	number
20220330	versionstr	string
20220330	whois.asn_country_code	null
20220330	whois.asn_country_code	string
20220330	whois.asn	null
20220330	whois.asn	string
20220330	whois.name	string
