20221212	geo.lat	number
20221212	geo.long	number
20221212	inv.blockperhour	number
20221212	inv.invperhour	number
20221212	inv.meandelayblock	number
20221212	inv.meandelay	number
20221212	inv.txperhour	number
20221212	ip.tunnelclient	string
20221212	ip.tunnelserver	string
20221212	ip.tunnel	string
20221212	ip.version	number
20221212	lastConnect	string
20221212	latency.btc.count	number
20221212	latency.btc.mean	number
20221212	latency.btc.median	number
20221212	latency.btc.variance	number
20221212	latency.icmp.count	number
20221212	latency.icmp.mean	number
20221212	latency.icmp.median	number
20221212	latency.icmp.variance	number
20221212	services	number
20221212	versionid	number
20221212	versionstr	string
20221212	whois.asn_country_code	null
20221212	whois.asn_country_code	string
20221212	whois.asn	null
20221212	whois.asn	string
20221212	whois.name	string
