20251211	geo.lat	number
20251211	geo.long	number
20251211	inv.blockperhour	number
20251211	inv.invperhour	number
20251211	inv.meandelayblock	number
20251211	inv.meandelay	number
20251211	inv.txperhour	number
20251211	ip.tunnelclient	string
20251211	ip.tunnel	string
20251211	ip.version	number
20251211	lastConnect	string
20251211	latency.btc.count	number
20251211	latency.btc.mean	number
20251211	latency.btc.median	number
20251211	latency.btc.variance	number
20251211	latency.icmp.count	number
20251211	latency.icmp.mean	number
20251211	latency.icmp.median	number
20251211	latency.icmp.variance	number
20251211	services	number
20251211	versionid	number
20251211	versionstr	string
20251211	whois.asn_country_code	string
20251211	whois.asn	string
20251211	whois.name	string
