20200925	geo.lat	number
20200925	geo.long	number
20200925	inv.blockperhour	number
20200925	inv.invperhour	number
20200925	inv.meandelayblock	number
20200925	inv.meandelay	number
20200925	inv.txperhour	number
20200925	ip.tunnelclient	string
20200925	ip.tunnel	string
20200925	ip.version	number
20200925	lastConnect	string
20200925	latency.btc.count	number
20200925	latency.btc.mean	number
20200925	latency.btc.median	number
20200925	latency.btc.variance	number
20200925	latency.icmp.count	number
20200925	latency.icmp.mean	number
20200925	latency.icmp.median	number
20200925	latency.icmp.variance	number
20200925	services	number
20200925	versionid	number
20200925	versionstr	string
20200925	whois.asn_country_code	null
20200925	whois.asn_country_code	string
20200925	whois.asn	null
20200925	whois.asn	string
20200925	whois.name	null
20200925	whois.name	string
