20170822	geo.lat	number
20170822	geo.long	number
20170822	ip.tunnelclient	string
20170822	ip.tunnelserver	string
20170822	ip.tunnel	string
20170822	ip.version	number
20170822	lastConnect	string
20170822	latency.btc.count	number
20170822	latency.btc.mean	number
20170822	latency.btc.median	number
20170822	latency.btc.variance	number
20170822	latency.icmp.count	number
20170822	latency.icmp.mean	number
20170822	latency.icmp.median	number
20170822	latency.icmp.variance	number
20170822	services	null
20170822	services	number
20170822	versionid	null
20170822	versionid	number
20170822	versionstr	string
20170822	whois.asn_country_code	string
20170822	whois.asn	string
20170822	whois.name	null
20170822	whois.name	string
