20231103	geo.lat	number
20231103	geo.long	number
20231103	inv.blockperhour	number
20231103	inv.invperhour	number
20231103	inv.meandelayblock	number
20231103	inv.meandelay	number
20231103	inv.txperhour	number
20231103	ip.tunnelclient	string
20231103	ip.tunnel	string
20231103	ip.version	number
20231103	lastConnect	string
20231103	latency.btc.count	number
20231103	latency.btc.mean	number
20231103	latency.btc.median	number
20231103	latency.btc.variance	number
20231103	latency.icmp.count	number
20231103	latency.icmp.mean	number
20231103	latency.icmp.median	number
20231103	latency.icmp.variance	number
20231103	services	number
20231103	versionid	number
20231103	versionstr	string
20231103	whois.asn_country_code	null
20231103	whois.asn_country_code	string
20231103	whois.asn	null
20231103	whois.asn	string
20231103	whois.name	string
