20180228	geo.lat	number
20180228	geo.long	number
20180228	inv.invperhour	number
20180228	inv.meandelay	number
20180228	ip.tunnelclient	string
20180228	ip.tunnelserver	string
20180228	ip.tunnel	string
20180228	ip.version	number
20180228	lastConnect	string
20180228	latency.btc.count	number
20180228	latency.btc.mean	number
20180228	latency.btc.median	number
20180228	latency.btc.variance	number
20180228	latency.icmp.count	number
20180228	latency.icmp.mean	number
20180228	latency.icmp.median	number
20180228	latency.icmp.variance	number
20180228	services	null
20180228	services	number
20180228	versionid	null
20180228	versionid	number
20180228	versionstr	string
20180228	whois.asn_country_code	null
20180228	whois.asn_country_code	string
20180228	whois.asn	null
20180228	whois.asn	string
20180228	whois.name	null
20180228	whois.name	string
