20160908	geo.lat	number
20160908	geo.long	number
20160908	ip.tunnelclient	string
20160908	ip.tunnelserver	string
20160908	ip.tunnel	string
20160908	ip.version	number
20160908	lastConnect	string
20160908	latency.btc.count	number
20160908	latency.btc.mean	number
20160908	latency.btc.median	number
20160908	latency.btc.variance	number
20160908	latency.icmp.count	number
20160908	latency.icmp.mean	number
20160908	latency.icmp.median	number
20160908	latency.icmp.variance	number
20160908	services	null
20160908	versionid	null
20160908	versionstr	string
20160908	whois.asn_country_code	null
20160908	whois.asn_country_code	string
20160908	whois.asn	null
20160908	whois.asn	string
20160908	whois.name	null
20160908	whois.name	string
