20180430	geo.lat	number
20180430	geo.long	number
20180430	inv.invperhour	number
20180430	inv.meandelay	number
20180430	ip.tunnelclient	string
20180430	ip.tunnelserver	string
20180430	ip.tunnel	string
20180430	ip.version	number
20180430	lastConnect	string
20180430	latency.btc.count	number
20180430	latency.btc.mean	number
20180430	latency.btc.median	number
20180430	latency.btc.variance	number
20180430	latency.icmp.count	number
20180430	latency.icmp.mean	number
20180430	latency.icmp.median	number
20180430	latency.icmp.variance	number
20180430	services	number
20180430	versionid	number
20180430	versionstr	string
20180430	whois.asn_country_code	null
20180430	whois.asn_country_code	string
20180430	whois.asn	null
20180430	whois.asn	string
20180430	whois.name	null
20180430	whois.name	string
