20170817	geo.lat	number
20170817	geo.long	number
20170817	ip.tunnelclient	string
20170817	ip.tunnelserver	string
20170817	ip.tunnel	string
20170817	ip.version	number
20170817	lastConnect	string
20170817	latency.btc.count	number
20170817	latency.btc.mean	number
20170817	latency.btc.median	number
20170817	latency.btc.variance	number
20170817	latency.icmp.count	number
20170817	latency.icmp.mean	number
20170817	latency.icmp.median	number
20170817	latency.icmp.variance	number
20170817	services	null
20170817	services	number
20170817	versionid	null
20170817	versionid	number
20170817	versionstr	string
20170817	whois.asn_country_code	string
20170817	whois.asn	string
20170817	whois.name	null
20170817	whois.name	string
