20170423	geo.lat	number
20170423	geo.long	number
20170423	ip.tunnelclient	string
20170423	ip.tunnelserver	string
20170423	ip.tunnel	string
20170423	ip.version	number
20170423	lastConnect	string
20170423	latency.btc.count	number
20170423	latency.btc.mean	number
20170423	latency.btc.median	number
20170423	latency.btc.variance	number
20170423	latency.icmp.count	number
20170423	latency.icmp.mean	number
20170423	latency.icmp.median	number
20170423	latency.icmp.variance	number
20170423	services	null
20170423	versionid	null
20170423	versionstr	string
20170423	whois.asn_country_code	string
20170423	whois.asn	string
20170423	whois.name	null
20170423	whois.name	string
