20160309	geo.lat	number
20160309	geo.long	number
20160309	ip.version	number
20160309	lastConnect	string
20160309	latency.btc.count	number
20160309	latency.btc.mean	number
20160309	latency.btc.median	number
20160309	latency.btc.variance	number
20160309	latency.icmp.count	number
20160309	latency.icmp.mean	number
20160309	latency.icmp.median	number
20160309	latency.icmp.variance	number
20160309	services	null
20160309	versionid	null
20160309	versionstr	string
20160309	whois.asn_country_code	string
20160309	whois.asn	string
20160309	whois.name	null
20160309	whois.name	string
