20180319	geo.lat	number
20180319	geo.long	number
20180319	inv.invperhour	number
20180319	inv.meandelay	number
20180319	ip.tunnelclient	string
20180319	ip.tunnelserver	string
20180319	ip.tunnel	string
20180319	ip.version	number
20180319	lastConnect	string
20180319	latency.btc.count	number
20180319	latency.btc.mean	number
20180319	latency.btc.median	number
20180319	latency.btc.variance	number
20180319	latency.icmp.count	number
20180319	latency.icmp.mean	number
20180319	latency.icmp.median	number
20180319	latency.icmp.variance	number
20180319	services	number
20180319	versionid	number
20180319	versionstr	string
20180319	whois.asn_country_code	null
20180319	whois.asn_country_code	string
20180319	whois.asn	null
20180319	whois.asn	string
20180319	whois.name	null
20180319	whois.name	string
