20230621	geo.lat	number
20230621	geo.long	number
20230621	inv.blockperhour	number
20230621	inv.invperhour	number
20230621	inv.meandelayblock	number
20230621	inv.meandelay	number
20230621	inv.txperhour	number
20230621	ip.tunnelclient	string
20230621	ip.tunnel	string
20230621	ip.version	number
20230621	lastConnect	string
20230621	latency.btc.count	number
20230621	latency.btc.mean	number
20230621	latency.btc.median	number
20230621	latency.btc.variance	number
20230621	latency.icmp.count	number
20230621	latency.icmp.mean	number
20230621	latency.icmp.median	number
20230621	latency.icmp.variance	number
20230621	services	number
20230621	versionid	number
20230621	versionstr	string
20230621	whois.asn_country_code	null
20230621	whois.asn_country_code	string
20230621	whois.asn	null
20230621	whois.asn	string
20230621	whois.name	string
