20161228	geo.lat	number
20161228	geo.long	number
20161228	ip.tunnelclient	string
20161228	ip.tunnelserver	string
20161228	ip.tunnel	string
20161228	ip.version	number
20161228	lastConnect	string
20161228	latency.btc.count	number
20161228	latency.btc.mean	number
20161228	latency.btc.median	number
20161228	latency.btc.variance	number
20161228	latency.icmp.count	number
20161228	latency.icmp.mean	number
20161228	latency.icmp.median	number
20161228	latency.icmp.variance	number
20161228	services	null
20161228	versionid	null
20161228	versionstr	string
20161228	whois.asn_country_code	string
20161228	whois.asn	string
20161228	whois.name	null
20161228	whois.name	string
