20160520	geo.lat	number
20160520	geo.long	number
20160520	ip.version	number
20160520	lastConnect	string
20160520	latency.btc.count	number
20160520	latency.btc.mean	number
20160520	latency.btc.median	number
20160520	latency.btc.variance	number
20160520	latency.icmp.count	number
20160520	latency.icmp.mean	number
20160520	latency.icmp.median	number
20160520	latency.icmp.variance	number
20160520	services	null
20160520	versionid	null
20160520	versionstr	string
20160520	whois.asn_country_code	string
20160520	whois.asn	string
20160520	whois.name	null
20160520	whois.name	string
