20190116	geo.lat	number
20190116	geo.long	number
20190116	inv.blockperhour	number
20190116	inv.invperhour	number
20190116	inv.meandelayblock	number
20190116	inv.meandelay	number
20190116	inv.txperhour	number
20190116	ip.tunnelclient	string
20190116	ip.tunnel	string
20190116	ip.version	number
20190116	lastConnect	string
20190116	latency.btc.count	number
20190116	latency.btc.mean	number
20190116	latency.btc.median	number
20190116	latency.btc.variance	number
20190116	latency.icmp.count	number
20190116	latency.icmp.mean	number
20190116	latency.icmp.median	number
20190116	latency.icmp.variance	number
20190116	services	number
20190116	versionid	number
20190116	versionstr	string
20190116	whois.asn_country_code	null
20190116	whois.asn_country_code	string
20190116	whois.asn	null
20190116	whois.asn	string
20190116	whois.name	null
20190116	whois.name	string
