20190331	geo.lat	number
20190331	geo.long	number
20190331	inv.blockperhour	number
20190331	inv.invperhour	number
20190331	inv.meandelayblock	number
20190331	inv.meandelay	number
20190331	inv.txperhour	number
20190331	ip.tunnelclient	string
20190331	ip.tunnel	string
20190331	ip.version	number
20190331	lastConnect	string
20190331	latency.btc.count	number
20190331	latency.btc.mean	number
20190331	latency.btc.median	number
20190331	latency.btc.variance	number
20190331	latency.icmp.count	number
20190331	latency.icmp.mean	number
20190331	latency.icmp.median	number
20190331	latency.icmp.variance	number
20190331	services	number
20190331	versionid	number
20190331	versionstr	string
20190331	whois.asn_country_code	null
20190331	whois.asn_country_code	string
20190331	whois.asn	null
20190331	whois.asn	string
20190331	whois.name	null
20190331	whois.name	string
