20161209	geo.lat	number
20161209	geo.long	number
20161209	ip.tunnelclient	string
20161209	ip.tunnelserver	string
20161209	ip.tunnel	string
20161209	ip.version	number
20161209	lastConnect	string
20161209	latency.btc.count	number
20161209	latency.btc.mean	number
20161209	latency.btc.median	number
20161209	latency.btc.variance	number
20161209	latency.icmp.count	number
20161209	latency.icmp.mean	number
20161209	latency.icmp.median	number
20161209	latency.icmp.variance	number
20161209	services	null
20161209	versionid	null
20161209	versionstr	string
20161209	whois.asn_country_code	string
20161209	whois.asn	string
20161209	whois.name	null
20161209	whois.name	string
