20170216	geo.lat	number
20170216	geo.long	number
20170216	ip.tunnelclient	string
20170216	ip.tunnelserver	string
20170216	ip.tunnel	string
20170216	ip.version	number
20170216	lastConnect	string
20170216	latency.btc.count	number
20170216	latency.btc.mean	number
20170216	latency.btc.median	number
20170216	latency.btc.variance	number
20170216	latency.icmp.count	number
20170216	latency.icmp.mean	number
20170216	latency.icmp.median	number
20170216	latency.icmp.variance	number
20170216	services	null
20170216	versionid	null
20170216	versionstr	string
20170216	whois.asn_country_code	string
20170216	whois.asn	string
20170216	whois.name	null
20170216	whois.name	string
