20160310	geo.lat	number
20160310	geo.long	number
20160310	ip.version	number
20160310	lastConnect	string
20160310	latency.btc.count	number
20160310	latency.btc.mean	number
20160310	latency.btc.median	number
20160310	latency.btc.variance	number
20160310	latency.icmp.count	number
20160310	latency.icmp.mean	number
20160310	latency.icmp.median	number
20160310	latency.icmp.variance	number
20160310	services	null
20160310	versionid	null
20160310	versionstr	string
20160310	whois.asn_country_code	string
20160310	whois.asn	string
20160310	whois.name	null
20160310	whois.name	string
