20221127	geo.lat	number
20221127	geo.long	number
20221127	inv.blockperhour	number
20221127	inv.invperhour	number
20221127	inv.meandelayblock	number
20221127	inv.meandelay	number
20221127	inv.txperhour	number
20221127	ip.tunnelclient	string
20221127	ip.tunnel	string
20221127	ip.version	number
20221127	lastConnect	string
20221127	latency.btc.count	number
20221127	latency.btc.mean	number
20221127	latency.btc.median	number
20221127	latency.btc.variance	number
20221127	latency.icmp.count	number
20221127	latency.icmp.mean	number
20221127	latency.icmp.median	number
20221127	latency.icmp.variance	number
20221127	services	number
20221127	versionid	number
20221127	versionstr	string
20221127	whois.asn_country_code	null
20221127	whois.asn_country_code	string
20221127	whois.asn	null
20221127	whois.asn	string
20221127	whois.name	string
