20240523	geo.lat	number
20240523	geo.long	number
20240523	inv.blockperhour	number
20240523	inv.invperhour	number
20240523	inv.meandelayblock	number
20240523	inv.meandelay	number
20240523	inv.txperhour	number
20240523	ip.tunnelclient	string
20240523	ip.tunnel	string
20240523	ip.version	number
20240523	lastConnect	string
20240523	latency.btc.count	number
20240523	latency.btc.mean	number
20240523	latency.btc.median	number
20240523	latency.btc.variance	number
20240523	latency.icmp.count	number
20240523	latency.icmp.mean	number
20240523	latency.icmp.median	number
20240523	latency.icmp.variance	number
20240523	services	number
20240523	versionid	number
20240523	versionstr	string
20240523	whois.asn_country_code	string
20240523	whois.asn	string
20240523	whois.name	string
