20240920	geo.lat	number
20240920	geo.long	number
20240920	inv.blockperhour	number
20240920	inv.invperhour	number
20240920	inv.meandelayblock	number
20240920	inv.meandelay	number
20240920	inv.txperhour	number
20240920	ip.tunnelclient	string
20240920	ip.tunnel	string
20240920	ip.version	number
20240920	lastConnect	string
20240920	latency.btc.count	number
20240920	latency.btc.mean	number
20240920	latency.btc.median	number
20240920	latency.btc.variance	number
20240920	latency.icmp.count	number
20240920	latency.icmp.mean	number
20240920	latency.icmp.median	number
20240920	latency.icmp.variance	number
20240920	services	number
20240920	versionid	number
20240920	versionstr	string
20240920	whois.asn_country_code	string
20240920	whois.asn	string
20240920	whois.name	string
