20190126	geo.lat	number
20190126	geo.long	number
20190126	inv.blockperhour	number
20190126	inv.invperhour	number
20190126	inv.meandelayblock	number
20190126	inv.meandelay	number
20190126	inv.txperhour	number
20190126	ip.tunnelclient	string
20190126	ip.tunnel	string
20190126	ip.version	number
20190126	lastConnect	string
20190126	latency.btc.count	number
20190126	latency.btc.mean	number
20190126	latency.btc.median	number
20190126	latency.btc.variance	number
20190126	latency.icmp.count	number
20190126	latency.icmp.mean	number
20190126	latency.icmp.median	number
20190126	latency.icmp.variance	number
20190126	services	number
20190126	versionid	number
20190126	versionstr	string
20190126	whois.asn_country_code	string
20190126	whois.asn	string
20190126	whois.name	null
20190126	whois.name	string
