20210723	geo.lat	number
20210723	geo.long	number
20210723	inv.blockperhour	number
20210723	inv.invperhour	number
20210723	inv.meandelayblock	number
20210723	inv.meandelay	number
20210723	inv.txperhour	number
20210723	ip.tunnelclient	string
20210723	ip.tunnel	string
20210723	ip.version	number
20210723	lastConnect	string
20210723	latency.btc.count	number
20210723	latency.btc.mean	number
20210723	latency.btc.median	number
20210723	latency.btc.variance	number
20210723	latency.icmp.count	number
20210723	latency.icmp.mean	number
20210723	latency.icmp.median	number
20210723	latency.icmp.variance	number
20210723	services	number
20210723	versionid	number
20210723	versionstr	string
20210723	whois.asn_country_code	null
20210723	whois.asn_country_code	string
20210723	whois.asn	null
20210723	whois.asn	string
20210723	whois.name	string
