20170219	geo.lat	number
20170219	geo.long	number
20170219	ip.tunnelclient	string
20170219	ip.tunnelserver	string
20170219	ip.tunnel	string
20170219	ip.version	number
20170219	lastConnect	string
20170219	latency.btc.count	number
20170219	latency.btc.mean	number
20170219	latency.btc.median	number
20170219	latency.btc.variance	number
20170219	latency.icmp.count	number
20170219	latency.icmp.mean	number
20170219	latency.icmp.median	number
20170219	latency.icmp.variance	number
20170219	services	null
20170219	versionid	null
20170219	versionstr	string
20170219	whois.asn_country_code	string
20170219	whois.asn	string
20170219	whois.name	null
20170219	whois.name	string
