20210412	geo.lat	number
20210412	geo.long	number
20210412	inv.blockperhour	number
20210412	inv.invperhour	number
20210412	inv.meandelayblock	number
20210412	inv.meandelay	number
20210412	inv.txperhour	number
20210412	ip.tunnelclient	string
20210412	ip.tunnel	string
20210412	ip.version	number
20210412	lastConnect	string
20210412	latency.btc.count	number
20210412	latency.btc.mean	number
20210412	latency.btc.median	number
20210412	latency.btc.variance	number
20210412	latency.icmp.count	number
20210412	latency.icmp.mean	number
20210412	latency.icmp.median	number
20210412	latency.icmp.variance	number
20210412	services	number
20210412	versionid	number
20210412	versionstr	string
20210412	whois.asn_country_code	null
20210412	whois.asn_country_code	string
20210412	whois.asn	null
20210412	whois.asn	string
20210412	whois.name	string
